Bug Report ID,#Files (.java),Ranks,Ranked Buggy Files,Ranks (Unsorted)
11,0,[],[],[]
55,0,[],[],[]
56,1,[],[],[]
227,3,[],[],[]
1213,0,[],[],[]
1222,3,[],[],[]
1428,1,[],[],[]
