Bug Report ID,#Files (.java),Ranks,Ranked Buggy Files,Ranks (Unsorted)
11,1,[1],['bug-11/app/src/main/java/com/droidheat/musicplayer/SplashActivity.java'],[1]
55,0,[],[],[]
56,1,[],[],[]
227,4,[],[],[]
1213,0,[],[],[]
1222,3,[],[],[]
1428,2,[],[],[]
