Bug Report ID,#Files (.java),Ranks,Ranked Buggy Files,Ranks (Unsorted)
11,2,[1],['bug-11/app/src/main/java/com/droidheat/musicplayer/MusicDockFragment.java'],[1]
55,2,[],[],[]
56,1,[],[],[]
227,8,[4],['bug-227/app/src/main/java/org/gnucash/android/ui/transaction/SplitEditorFragment.java'],[4]
1213,4,[],[],[]
1222,9,[],[],[]
1428,1,[],[],[]
