Bug Report ID,#Files (.java),Ranks,Ranked Buggy Files,Ranks (Unsorted)
11,2,[2],['bug-11/app/src/main/java/com/droidheat/musicplayer/MusicDockFragment.java'],[2]
55,2,[],[],[]
56,2,[],[],[]
227,11,[5],['bug-227/app/src/main/java/org/gnucash/android/ui/transaction/SplitEditorFragment.java'],[5]
1213,4,"[1, 3, 4]","['bug-1213/app/src/main/java/org/shadowice/flocke/andotp/Preferences/PasswordEncryptedPreference.java', 'bug-1213/app/src/main/java/org/shadowice/flocke/andotp/Preferences/CredentialsPreference.java', 'bug-1213/app/src/main/java/org/shadowice/flocke/andotp/Dialogs/PasswordEntryDialog.java']","[1, 3, 4]"
1222,9,[],[],[]
1428,1,[],[],[]
