Bug Report ID,#Files (.java),Ranks,Ranked Buggy Files,Ranks (Unsorted)
11,1,[1],['bug-11/app/src/main/java/com/droidheat/musicplayer/SplashActivity.java'],[1]
55,0,[],[],[]
56,1,[],[],[]
227,5,[1],['bug-227/app/src/main/java/org/gnucash/android/ui/transaction/TransactionFormFragment.java'],[1]
1213,0,[],[],[]
1222,4,[],[],[]
1428,3,[3],['bug-1428/app/src/main/java/com/easyfitness/bodymeasures/BodyPartDetailsFragment.java'],[3]
