Bug Report ID,#Files (.java),Ranks,Ranked Buggy Files,Ranks (Unsorted)
1406,123,[],[],[]
45,115,[23],['bug-45/omniNotes/src/main/java/it.feio.android.omninotes.helpers/GeocodeProviderBaseFactory.java'],[23]
1640,14,[2],['bug-1640/app/src/main/java/com/german_software_engineers/trainerapp/InfoActivity.java'],[2]
