Bug Report ID,#Files (.java),Ranks,Ranked Buggy Files,Ranks (Unsorted)
1406,127,[35],['bug-1406/app/src/main/java/org/fossasia/phimpme/gallery/activities/SingleMediaActivity.java'],[35]
45,117,[44],['bug-45/omniNotes/src/main/java/it.feio.android.omninotes.helpers/GeocodeProviderBaseFactory.java'],[44]
1640,14,[13],['bug-1640/app/src/main/java/com/german_software_engineers/trainerapp/InfoActivity.java'],[13]
