Bug Report ID,#Files (.java),Ranks,Ranked Buggy Files,Ranks (Unsorted)
11,7,[],[],[]
55,31,[],[],[]
56,28,[],[],[]
227,81,"[2, 4]","['bug-227/app/src/main/java/org/gnucash/android/importer/GncXmlHandler.java', 'bug-227/app/src/main/java/org/gnucash/android/model/Split.java']","[2, 4]"
1213,15,[],[],[]
1222,74,[14],['bug-1222/app/src/main/java/org/gnucash/android/db/adapter/RecurrenceDbAdapter.java'],[14]
1428,39,[5],['bug-1428/app/src/main/java/com/easyfitness/DAO/bodymeasures/BodyPartExtensions.java'],[5]
