Bug Report ID,#Files (.java),Ranks,Ranked Buggy Files,Ranks (Unsorted)
11,0,[],[],[]
55,2,[],[],[]
56,0,[],[],[]
227,0,[],[],[]
1213,0,[],[],[]
1222,9,[],[],[]
1428,0,[],[],[]
