Bug_Id,File,Filenames_Store_File,Stored
106,com/poupa/vinylmusicplayer/loader/SongLoader.java,../data/FilteringBoostingFileNames-round5/Screen-3/Corpus-All_Java_Files/Boosting-GUI_State_and_Interacted_GUI_Component_IDs/Match_Query_File_List.csv,Exist
106,com/poupa/vinylmusicplayer/util/FileUtil.java,../data/FilteringBoostingFileNames-round5/Screen-3/Corpus-All_Java_Files/Boosting-GUI_State_and_Interacted_GUI_Component_IDs/Match_Query_File_List.csv,NotExist
106,com/poupa/vinylmusicplayer/loader/SongLoader.java,../data/FilteringBoostingFileNames-round5/Screen-3/Corpus-All_Java_Files/Boosting-GUI_State_and_Interacted_GUI_Component_IDs/Not_Match_Query_File_List.csv,NotExist
106,com/poupa/vinylmusicplayer/util/FileUtil.java,../data/FilteringBoostingFileNames-round5/Screen-3/Corpus-All_Java_Files/Boosting-GUI_State_and_Interacted_GUI_Component_IDs/Not_Match_Query_File_List.csv,Exist
