Bug_Id,File,Filenames_Store_File,Stored
1640,com/german_software_engineers/trainerapp/InfoActivity.java,../data/FilteringBoostingFileNames-round6/Screen-2/Corpus-All_GUI_Component_IDs/Boosting-Interacted_GUI_Component_IDs/Match_Query_File_List.csv,NotExist
1640,com/german_software_engineers/trainerapp/ExerciseView/Controller/ExerciseViewHolder.java,../data/FilteringBoostingFileNames-round6/Screen-2/Corpus-All_GUI_Component_IDs/Boosting-Interacted_GUI_Component_IDs/Match_Query_File_List.csv,NotExist
1640,com/german_software_engineers/trainerapp/InfoActivity.java,../data/FilteringBoostingFileNames-round6/Screen-2/Corpus-All_GUI_Component_IDs/Boosting-Interacted_GUI_Component_IDs/Not_Match_Query_File_List.csv,Exist
1640,com/german_software_engineers/trainerapp/ExerciseView/Controller/ExerciseViewHolder.java,../data/FilteringBoostingFileNames-round6/Screen-2/Corpus-All_GUI_Component_IDs/Boosting-Interacted_GUI_Component_IDs/Not_Match_Query_File_List.csv,NotExist
