Bug_Id,File,Filenames_Store_File,Stored
1641,com/german_software_engineers/trainerappmodel/Enumerations/TrainingsTypes.java,../data/FilteringBoostingFileNames-round4/Screen-4/Corpus-All_Java_Files/Files_In_Corpus.csv,Exist
1641,com/german_software_engineers/trainerapp/GeneralTrainingScheduleEditor.java,../data/FilteringBoostingFileNames-round4/Screen-4/Corpus-All_Java_Files/Files_In_Corpus.csv,Exist
1641,com/german_software_engineers/trainerappmodel/Legacy/Schedule.java,../data/FilteringBoostingFileNames-round4/Screen-4/Corpus-All_Java_Files/Files_In_Corpus.csv,Exist
1641,com/german_software_engineers/trainerappmodel/Model/XMLParser.java,../data/FilteringBoostingFileNames-round4/Screen-4/Corpus-All_Java_Files/Files_In_Corpus.csv,Exist
1641,com/german_software_engineers/trainerapp/ExerciseViewActivity.java,../data/FilteringBoostingFileNames-round4/Screen-4/Corpus-All_Java_Files/Files_In_Corpus.csv,Exist
