Bug Report ID,#Files (.java),Ranks,Ranked Buggy Files,Ranks (Unsorted)
1096,50,[],[],[]
1146,14,[],[],[]
1147,5,[],[],[]
1151,5,[],[],[]
1223,83,[],[],[]
1645,11,[],[],[]
106,38,[],[],[]
110,44,[],[],[]
168,421,[],[],[]
271,70,[],[],[]
